# Run(52) parameters:
	n_epochs=100,
	lr=0.001,
	lr_decay=0.8,
	weight_decay=0.0005,
	cv_layers=[2],
	cv_hiddens=[16, 32, 64, 128],
{'fold': 3, 'epoch': 30, 'train_loss': 1.9089328050613403, 'val_loss': 1.9132694005966187, 'test_acc': 0.2800000011920929}
{'fold': 3, 'epoch': 40, 'train_loss': 1.8679429292678833, 'val_loss': 1.8769036531448364, 'test_acc': 0.2800000011920929}
{'fold': 3, 'epoch': 50, 'train_loss': 1.8124445676803589, 'val_loss': 1.8274520635604858, 'test_acc': 0.3199999928474426}
{'fold': 3, 'epoch': 60, 'train_loss': 1.7522921562194824, 'val_loss': 1.7734198570251465, 'test_acc': 0.3199999928474426}
{'fold': 3, 'epoch': 70, 'train_loss': 1.6879923343658447, 'val_loss': 1.7056288719177246, 'test_acc': 0.3400000035762787}
{'fold': 3, 'epoch': 80, 'train_loss': 1.6078442335128784, 'val_loss': 1.6335492134094238, 'test_acc': 0.5}
{'fold': 3, 'epoch': 90, 'train_loss': 1.541853904724121, 'val_loss': 1.5641775131225586, 'test_acc': 0.5199999809265137}
{'fold': 3, 'epoch': 100, 'train_loss': 1.449140191078186, 'val_loss': 1.4933140277862549, 'test_acc': 0.5400000214576721}
{'fold': 4, 'epoch': 10, 'train_loss': 1.9415209293365479, 'val_loss': 1.9472434520721436, 'test_acc': 0.1599999964237213}
{'fold': 4, 'epoch': 20, 'train_loss': 1.9211037158966064, 'val_loss': 1.9232689142227173, 'test_acc': 0.36000001430511475}
{'fold': 4, 'epoch': 30, 'train_loss': 1.8807651996612549, 'val_loss': 1.8925701379776, 'test_acc': 0.3799999952316284}
{'fold': 4, 'epoch': 40, 'train_loss': 1.8355275392532349, 'val_loss': 1.8543950319290161, 'test_acc': 0.3799999952316284}
{'fold': 4, 'epoch': 50, 'train_loss': 1.7829798460006714, 'val_loss': 1.8030695915222168, 'test_acc': 0.46000000834465027}
{'fold': 4, 'epoch': 60, 'train_loss': 1.7198587656021118, 'val_loss': 1.7480804920196533, 'test_acc': 0.46000000834465027}
{'fold': 4, 'epoch': 70, 'train_loss': 1.6384449005126953, 'val_loss': 1.6823748350143433, 'test_acc': 0.46000000834465027}
{'fold': 4, 'epoch': 80, 'train_loss': 1.5551421642303467, 'val_loss': 1.6171424388885498, 'test_acc': 0.47999998927116394}
{'fold': 4, 'epoch': 90, 'train_loss': 1.4955224990844727, 'val_loss': 1.5570651292800903, 'test_acc': 0.47999998927116394}
{'fold': 4, 'epoch': 100, 'train_loss': 1.4550197124481201, 'val_loss': 1.4961503744125366, 'test_acc': 0.5}
{'fold': 5, 'epoch': 10, 'train_loss': 1.9751408100128174, 'val_loss': 1.9737292528152466, 'test_acc': 0.14000000059604645}
{'fold': 5, 'epoch': 20, 'train_loss': 1.9562921524047852, 'val_loss': 1.9560937881469727, 'test_acc': 0.14000000059604645}
{'fold': 5, 'epoch': 30, 'train_loss': 1.9354606866836548, 'val_loss': 1.934786081314087, 'test_acc': 0.14000000059604645}
{'fold': 5, 'epoch': 40, 'train_loss': 1.905692458152771, 'val_loss': 1.9084004163742065, 'test_acc': 0.20000000298023224}
{'fold': 5, 'epoch': 50, 'train_loss': 1.8776861429214478, 'val_loss': 1.870314598083496, 'test_acc': 0.3400000035762787}
{'fold': 5, 'epoch': 60, 'train_loss': 1.8215752840042114, 'val_loss': 1.8309370279312134, 'test_acc': 0.4000000059604645}
{'fold': 5, 'epoch': 70, 'train_loss': 1.7861981391906738, 'val_loss': 1.7834527492523193, 'test_acc': 0.4000000059604645}
{'fold': 5, 'epoch': 80, 'train_loss': 1.7289319038391113, 'val_loss': 1.733422875404358, 'test_acc': 0.4000000059604645}
{'fold': 5, 'epoch': 90, 'train_loss': 1.7014470100402832, 'val_loss': 1.6847878694534302, 'test_acc': 0.41999998688697815}
{'fold': 5, 'epoch': 100, 'train_loss': 1.6370134353637695, 'val_loss': 1.6361349821090698, 'test_acc': 0.4399999976158142}
{'fold': 6, 'epoch': 10, 'train_loss': 1.956079125404358, 'val_loss': 1.9505136013031006, 'test_acc': 0.2448979616165161}
{'fold': 6, 'epoch': 20, 'train_loss': 1.9224209785461426, 'val_loss': 1.9159018993377686, 'test_acc': 0.2857142984867096}
{'fold': 6, 'epoch': 30, 'train_loss': 1.8677600622177124, 'val_loss': 1.8734337091445923, 'test_acc': 0.4693877696990967}
{'fold': 6, 'epoch': 40, 'train_loss': 1.822727918624878, 'val_loss': 1.8217129707336426, 'test_acc': 0.4897959232330322}
{'fold': 6, 'epoch': 50, 'train_loss': 1.7545180320739746, 'val_loss': 1.7536700963974, 'test_acc': 0.44897958636283875}
{'fold': 6, 'epoch': 60, 'train_loss': 1.6589075326919556, 'val_loss': 1.6845271587371826, 'test_acc': 0.44897958636283875}
{'fold': 6, 'epoch': 70, 'train_loss': 1.5844391584396362, 'val_loss': 1.6044378280639648, 'test_acc': 0.4693877696990967}
{'fold': 6, 'epoch': 80, 'train_loss': 1.5123252868652344, 'val_loss': 1.5262473821640015, 'test_acc': 0.5102040767669678}
{'fold': 6, 'epoch': 90, 'train_loss': 1.3992397785186768, 'val_loss': 1.4537981748580933, 'test_acc': 0.5510203838348389}
{'fold': 6, 'epoch': 100, 'train_loss': 1.3784608840942383, 'val_loss': 1.380496621131897, 'test_acc': 0.5510203838348389}
{'fold': 7, 'epoch': 10, 'train_loss': 1.9751743078231812, 'val_loss': 1.9691017866134644, 'test_acc': 0.2448979616165161}
{'fold': 7, 'epoch': 20, 'train_loss': 1.940178394317627, 'val_loss': 1.9431767463684082, 'test_acc': 0.22448979318141937}
{'fold': 7, 'epoch': 30, 'train_loss': 1.914435625076294, 'val_loss': 1.9179391860961914, 'test_acc': 0.22448979318141937}
{'fold': 7, 'epoch': 40, 'train_loss': 1.8833619356155396, 'val_loss': 1.8907654285430908, 'test_acc': 0.22448979318141937}
{'fold': 7, 'epoch': 50, 'train_loss': 1.832360863685608, 'val_loss': 1.855308175086975, 'test_acc': 0.22448979318141937}
{'fold': 7, 'epoch': 60, 'train_loss': 1.8043159246444702, 'val_loss': 1.8207921981811523, 'test_acc': 0.22448979318141937}
{'fold': 7, 'epoch': 70, 'train_loss': 1.7421960830688477, 'val_loss': 1.7789465188980103, 'test_acc': 0.22448979318141937}
{'fold': 7, 'epoch': 80, 'train_loss': 1.658342957496643, 'val_loss': 1.7342087030410767, 'test_acc': 0.22448979318141937}
{'fold': 7, 'epoch': 90, 'train_loss': 1.6194579601287842, 'val_loss': 1.690323829650879, 'test_acc': 0.2448979616165161}
{'fold': 7, 'epoch': 100, 'train_loss': 1.5781055688858032, 'val_loss': 1.6421207189559937, 'test_acc': 0.3469387888908386}
{'fold': 8, 'epoch': 10, 'train_loss': 1.9688774347305298, 'val_loss': 1.9658961296081543, 'test_acc': 0.040816325694322586}
{'fold': 8, 'epoch': 20, 'train_loss': 1.9493210315704346, 'val_loss': 1.9395440816879272, 'test_acc': 0.040816325694322586}
{'fold': 8, 'epoch': 30, 'train_loss': 1.9169896841049194, 'val_loss': 1.9088118076324463, 'test_acc': 0.12244898080825806}
{'fold': 8, 'epoch': 40, 'train_loss': 1.890129566192627, 'val_loss': 1.8721730709075928, 'test_acc': 0.4285714328289032}
{'fold': 8, 'epoch': 50, 'train_loss': 1.8334916830062866, 'val_loss': 1.8241342306137085, 'test_acc': 0.36734694242477417}
{'fold': 8, 'epoch': 60, 'train_loss': 1.7975142002105713, 'val_loss': 1.7752043008804321, 'test_acc': 0.3469387888908386}
{'fold': 8, 'epoch': 70, 'train_loss': 1.7677357196807861, 'val_loss': 1.7214075326919556, 'test_acc': 0.3469387888908386}
{'fold': 8, 'epoch': 80, 'train_loss': 1.7176578044891357, 'val_loss': 1.67125403881073, 'test_acc': 0.36734694242477417}
{'fold': 8, 'epoch': 90, 'train_loss': 1.6744672060012817, 'val_loss': 1.6268726587295532, 'test_acc': 0.36734694242477417}
{'fold': 8, 'epoch': 100, 'train_loss': 1.649427890777588, 'val_loss': 1.582902193069458, 'test_acc': 0.36734694242477417}
{'fold': 9, 'epoch': 10, 'train_loss': 1.9700590372085571, 'val_loss': 1.9657843112945557, 'test_acc': 0.16326530277729034}
{'fold': 9, 'epoch': 20, 'train_loss': 1.930681586265564, 'val_loss': 1.9239507913589478, 'test_acc': 0.18367347121238708}
{'fold': 9, 'epoch': 30, 'train_loss': 1.888553500175476, 'val_loss': 1.8692371845245361, 'test_acc': 0.22448979318141937}
{'fold': 9, 'epoch': 40, 'train_loss': 1.8241500854492188, 'val_loss': 1.8046793937683105, 'test_acc': 0.40816327929496765}
{'fold': 9, 'epoch': 50, 'train_loss': 1.7534699440002441, 'val_loss': 1.726477026939392, 'test_acc': 0.3265306055545807}
{'fold': 9, 'epoch': 60, 'train_loss': 1.7433091402053833, 'val_loss': 1.659507155418396, 'test_acc': 0.3265306055545807}
{'fold': 9, 'epoch': 70, 'train_loss': 1.6452888250350952, 'val_loss': 1.5921066999435425, 'test_acc': 0.4693877696990967}
{'fold': 9, 'epoch': 80, 'train_loss': 1.60435950756073, 'val_loss': 1.5270928144454956, 'test_acc': 0.4693877696990967}
{'fold': 9, 'epoch': 90, 'train_loss': 1.5140970945358276, 'val_loss': 1.4709560871124268, 'test_acc': 0.4897959232330322}
{'fold': 9, 'epoch': 100, 'train_loss': 1.4723939895629883, 'val_loss': 1.4161083698272705, 'test_acc': 0.5102040767669678}
Val Loss: 1.5154, Test Accuracy: 0.452 +/- 0.094, Duration: 3.905
Model(0) results: accuracy=0.452, std=0.094, n_layers=2, n_hidden=16
Best Model(0) results: accuracy=0.452, std=0.094, n_layers=2, n_hidden=16

# Evaluating model(1): n_layers=2, n_hidden=32
{'fold': 0, 'epoch': 10, 'train_loss': 1.9083830118179321, 'val_loss': 1.9010010957717896, 'test_acc': 0.2800000011920929}
{'fold': 0, 'epoch': 20, 'train_loss': 1.8749332427978516, 'val_loss': 1.8619836568832397, 'test_acc': 0.2800000011920929}
{'fold': 0, 'epoch': 30, 'train_loss': 1.8013546466827393, 'val_loss': 1.7918503284454346, 'test_acc': 0.30000001192092896}
{'fold': 0, 'epoch': 40, 'train_loss': 1.7075488567352295, 'val_loss': 1.6900142431259155, 'test_acc': 0.36000001430511475}
{'fold': 0, 'epoch': 50, 'train_loss': 1.5777913331985474, 'val_loss': 1.5581766366958618, 'test_acc': 0.36000001430511475}
{'fold': 0, 'epoch': 60, 'train_loss': 1.4600796699523926, 'val_loss': 1.4446278810501099, 'test_acc': 0.41999998688697815}
{'fold': 0, 'epoch': 70, 'train_loss': 1.3096674680709839, 'val_loss': 1.3227771520614624, 'test_acc': 0.5799999833106995}
{'fold': 0, 'epoch': 80, 'train_loss': 1.2313551902770996, 'val_loss': 1.211025357246399, 'test_acc': 0.6399999856948853}
{'fold': 0, 'epoch': 90, 'train_loss': 1.0869289636611938, 'val_loss': 1.113471269607544, 'test_acc': 0.6399999856948853}
{'fold': 0, 'epoch': 100, 'train_loss': 0.9808265566825867, 'val_loss': 1.025939702987671, 'test_acc': 0.6200000047683716}
{'fold': 1, 'epoch': 10, 'train_loss': 1.9268620014190674, 'val_loss': 1.9249444007873535, 'test_acc': 0.18000000715255737}
{'fold': 1, 'epoch': 20, 'train_loss': 1.8799939155578613, 'val_loss': 1.8883854150772095, 'test_acc': 0.4399999976158142}
{'fold': 1, 'epoch': 30, 'train_loss': 1.7903543710708618, 'val_loss': 1.8268160820007324, 'test_acc': 0.5600000023841858}
{'fold': 1, 'epoch': 40, 'train_loss': 1.668677568435669, 'val_loss': 1.7350932359695435, 'test_acc': 0.5600000023841858}
{'fold': 1, 'epoch': 50, 'train_loss': 1.4761320352554321, 'val_loss': 1.6021673679351807, 'test_acc': 0.6200000047683716}
{'fold': 1, 'epoch': 60, 'train_loss': 1.315144658088684, 'val_loss': 1.477728247642517, 'test_acc': 0.6399999856948853}
{'fold': 1, 'epoch': 70, 'train_loss': 1.1349328756332397, 'val_loss': 1.3597412109375, 'test_acc': 0.6600000262260437}
{'fold': 1, 'epoch': 80, 'train_loss': 1.02003812789917, 'val_loss': 1.2694252729415894, 'test_acc': 0.6800000071525574}
{'fold': 1, 'epoch': 90, 'train_loss': 0.884063184261322, 'val_loss': 1.2064826488494873, 'test_acc': 0.7200000286102295}
{'fold': 1, 'epoch': 100, 'train_loss': 0.7937516570091248, 'val_loss': 1.1602708101272583, 'test_acc': 0.7400000095367432}
{'fold': 2, 'epoch': 10, 'train_loss': 1.9188807010650635, 'val_loss': 1.9162312746047974, 'test_acc': 0.2800000011920929}
{'fold': 2, 'epoch': 20, 'train_loss': 1.860361099243164, 'val_loss': 1.8616149425506592, 'test_acc': 0.4399999976158142}
{'fold': 2, 'epoch': 30, 'train_loss': 1.7707056999206543, 'val_loss': 1.780603289604187, 'test_acc': 0.4399999976158142}
{'fold': 2, 'epoch': 40, 'train_loss': 1.6691287755966187, 'val_loss': 1.6781456470489502, 'test_acc': 0.46000000834465027}
{'fold': 2, 'epoch': 50, 'train_loss': 1.5173234939575195, 'val_loss': 1.5494762659072876, 'test_acc': 0.5}
{'fold': 2, 'epoch': 60, 'train_loss': 1.366072177886963, 'val_loss': 1.4372297525405884, 'test_acc': 0.5199999809265137}
{'fold': 2, 'epoch': 70, 'train_loss': 1.2730003595352173, 'val_loss': 1.3204810619354248, 'test_acc': 0.5400000214576721}
{'fold': 2, 'epoch': 80, 'train_loss': 1.1583216190338135, 'val_loss': 1.2222001552581787, 'test_acc': 0.6200000047683716}
{'fold': 2, 'epoch': 90, 'train_loss': 1.0229864120483398, 'val_loss': 1.1353074312210083, 'test_acc': 0.6600000262260437}
{'fold': 2, 'epoch': 100, 'train_loss': 0.9828909039497375, 'val_loss': 1.0558370351791382, 'test_acc': 0.7400000095367432}
{'fold': 3, 'epoch': 10, 'train_loss': 1.904582142829895, 'val_loss': 1.8996319770812988, 'test_acc': 0.14000000059604645}
{'fold': 3, 'epoch': 20, 'train_loss': 1.8458586931228638, 'val_loss': 1.8472858667373657, 'test_acc': 0.4399999976158142}
{'fold': 3, 'epoch': 30, 'train_loss': 1.75005304813385, 'val_loss': 1.753373384475708, 'test_acc': 0.4000000059604645}
{'fold': 3, 'epoch': 40, 'train_loss': 1.6133943796157837, 'val_loss': 1.6176583766937256, 'test_acc': 0.41999998688697815}
{'fold': 3, 'epoch': 50, 'train_loss': 1.4582862854003906, 'val_loss': 1.4453513622283936, 'test_acc': 0.4399999976158142}
{'fold': 3, 'epoch': 60, 'train_loss': 1.3086405992507935, 'val_loss': 1.3034913539886475, 'test_acc': 0.5400000214576721}
{'fold': 3, 'epoch': 70, 'train_loss': 1.1600456237792969, 'val_loss': 1.1709314584732056, 'test_acc': 0.6200000047683716}
{'fold': 3, 'epoch': 80, 'train_loss': 1.037213683128357, 'val_loss': 1.0627638101577759, 'test_acc': 0.6200000047683716}
{'fold': 3, 'epoch': 90, 'train_loss': 0.9346849322319031, 'val_loss': 0.9757987260818481, 'test_acc': 0.6399999856948853}
{'fold': 3, 'epoch': 100, 'train_loss': 0.8579359650611877, 'val_loss': 0.895841658115387, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 10, 'train_loss': 1.9195553064346313, 'val_loss': 1.928200125694275, 'test_acc': 0.3400000035762787}
{'fold': 4, 'epoch': 20, 'train_loss': 1.863822340965271, 'val_loss': 1.8862016201019287, 'test_acc': 0.2800000011920929}
{'fold': 4, 'epoch': 30, 'train_loss': 1.7941641807556152, 'val_loss': 1.81720769405365, 'test_acc': 0.2800000011920929}
{'fold': 4, 'epoch': 40, 'train_loss': 1.6620573997497559, 'val_loss': 1.7214454412460327, 'test_acc': 0.36000001430511475}
{'fold': 4, 'epoch': 50, 'train_loss': 1.5108174085617065, 'val_loss': 1.602632999420166, 'test_acc': 0.5}
{'fold': 4, 'epoch': 60, 'train_loss': 1.3595359325408936, 'val_loss': 1.5059080123901367, 'test_acc': 0.6000000238418579}
{'fold': 4, 'epoch': 70, 'train_loss': 1.2428956031799316, 'val_loss': 1.4175231456756592, 'test_acc': 0.6399999856948853}
{'fold': 4, 'epoch': 80, 'train_loss': 1.0913093090057373, 'val_loss': 1.3372465372085571, 'test_acc': 0.699999988079071}
{'fold': 4, 'epoch': 90, 'train_loss': 0.9904986023902893, 'val_loss': 1.2625542879104614, 'test_acc': 0.7200000286102295}
{'fold': 4, 'epoch': 100, 'train_loss': 0.8787657618522644, 'val_loss': 1.1919530630111694, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 10, 'train_loss': 1.9332200288772583, 'val_loss': 1.9352355003356934, 'test_acc': 0.1599999964237213}
{'fold': 5, 'epoch': 20, 'train_loss': 1.8634228706359863, 'val_loss': 1.8712109327316284, 'test_acc': 0.23999999463558197}
{'fold': 5, 'epoch': 30, 'train_loss': 1.7462714910507202, 'val_loss': 1.761946439743042, 'test_acc': 0.47999998927116394}
{'fold': 5, 'epoch': 40, 'train_loss': 1.5963654518127441, 'val_loss': 1.6187390089035034, 'test_acc': 0.5400000214576721}
{'fold': 5, 'epoch': 50, 'train_loss': 1.4048776626586914, 'val_loss': 1.4448738098144531, 'test_acc': 0.5199999809265137}
{'fold': 5, 'epoch': 60, 'train_loss': 1.28059983253479, 'val_loss': 1.3013709783554077, 'test_acc': 0.5199999809265137}
{'fold': 5, 'epoch': 70, 'train_loss': 1.137017011642456, 'val_loss': 1.1680035591125488, 'test_acc': 0.5799999833106995}
{'fold': 5, 'epoch': 80, 'train_loss': 1.020128607749939, 'val_loss': 1.0605591535568237, 'test_acc': 0.6200000047683716}
{'fold': 5, 'epoch': 90, 'train_loss': 0.9466695189476013, 'val_loss': 0.9770506024360657, 'test_acc': 0.7400000095367432}
{'fold': 5, 'epoch': 100, 'train_loss': 0.8433554172515869, 'val_loss': 0.9049314856529236, 'test_acc': 0.7599999904632568}
{'fold': 6, 'epoch': 10, 'train_loss': 1.9123321771621704, 'val_loss': 1.9114936590194702, 'test_acc': 0.18367347121238708}
{'fold': 6, 'epoch': 20, 'train_loss': 1.86721932888031, 'val_loss': 1.8604388236999512, 'test_acc': 0.4693877696990967}
{'fold': 6, 'epoch': 30, 'train_loss': 1.7699846029281616, 'val_loss': 1.7772903442382812, 'test_acc': 0.44897958636283875}
{'fold': 6, 'epoch': 40, 'train_loss': 1.6398085355758667, 'val_loss': 1.6581448316574097, 'test_acc': 0.4693877696990967}
{'fold': 6, 'epoch': 50, 'train_loss': 1.5036391019821167, 'val_loss': 1.5023654699325562, 'test_acc': 0.5510203838348389}
{'fold': 6, 'epoch': 60, 'train_loss': 1.3634032011032104, 'val_loss': 1.3634469509124756, 'test_acc': 0.5918367505073547}
{'fold': 6, 'epoch': 70, 'train_loss': 1.2127190828323364, 'val_loss': 1.2234410047531128, 'test_acc': 0.6122449040412903}
{'fold': 6, 'epoch': 80, 'train_loss': 1.0643341541290283, 'val_loss': 1.0936998128890991, 'test_acc': 0.6326530575752258}
{'fold': 6, 'epoch': 90, 'train_loss': 0.9303543567657471, 'val_loss': 0.9852011203765869, 'test_acc': 0.6530612111091614}
{'fold': 6, 'epoch': 100, 'train_loss': 0.8383046984672546, 'val_loss': 0.8849195837974548, 'test_acc': 0.6938775777816772}
{'fold': 7, 'epoch': 10, 'train_loss': 1.9034243822097778, 'val_loss': 1.8945926427841187, 'test_acc': 0.30612245202064514}
{'fold': 7, 'epoch': 20, 'train_loss': 1.8400088548660278, 'val_loss': 1.8410348892211914, 'test_acc': 0.3469387888908386}
{'fold': 7, 'epoch': 30, 'train_loss': 1.7632375955581665, 'val_loss': 1.753078818321228, 'test_acc': 0.36734694242477417}
{'fold': 7, 'epoch': 40, 'train_loss': 1.6355512142181396, 'val_loss': 1.6344457864761353, 'test_acc': 0.36734694242477417}
{'fold': 7, 'epoch': 50, 'train_loss': 1.4847338199615479, 'val_loss': 1.480255126953125, 'test_acc': 0.5714285969734192}
{'fold': 7, 'epoch': 60, 'train_loss': 1.3276700973510742, 'val_loss': 1.335298776626587, 'test_acc': 0.6938775777816772}
{'fold': 7, 'epoch': 70, 'train_loss': 1.1376519203186035, 'val_loss': 1.1854006052017212, 'test_acc': 0.6938775777816772}
{'fold': 7, 'epoch': 80, 'train_loss': 0.9943822622299194, 'val_loss': 1.0554109811782837, 'test_acc': 0.6938775777816772}
{'fold': 7, 'epoch': 90, 'train_loss': 0.8884110450744629, 'val_loss': 0.9561803936958313, 'test_acc': 0.7346938848495483}
{'fold': 7, 'epoch': 100, 'train_loss': 0.7877783179283142, 'val_loss': 0.8764033913612366, 'test_acc': 0.7346938848495483}
{'fold': 8, 'epoch': 10, 'train_loss': 1.9116543531417847, 'val_loss': 1.905264973640442, 'test_acc': 0.30612245202064514}
{'fold': 8, 'epoch': 20, 'train_loss': 1.86189603805542, 'val_loss': 1.8528825044631958, 'test_acc': 0.30612245202064514}
{'fold': 8, 'epoch': 30, 'train_loss': 1.7904853820800781, 'val_loss': 1.7687382698059082, 'test_acc': 0.4285714328289032}
{'fold': 8, 'epoch': 40, 'train_loss': 1.6754781007766724, 'val_loss': 1.651909351348877, 'test_acc': 0.5102040767669678}
{'fold': 8, 'epoch': 50, 'train_loss': 1.5357210636138916, 'val_loss': 1.4953526258468628, 'test_acc': 0.5918367505073547}
{'fold': 8, 'epoch': 60, 'train_loss': 1.3980365991592407, 'val_loss': 1.3547842502593994, 'test_acc': 0.6122449040412903}
{'fold': 8, 'epoch': 70, 'train_loss': 1.2556134462356567, 'val_loss': 1.2127026319503784, 'test_acc': 0.6734693646430969}
{'fold': 8, 'epoch': 80, 'train_loss': 1.1283797025680542, 'val_loss': 1.093014121055603, 'test_acc': 0.7755101919174194}
{'fold': 8, 'epoch': 90, 'train_loss': 1.031109094619751, 'val_loss': 1.0019663572311401, 'test_acc': 0.7755101919174194}
{'fold': 8, 'epoch': 100, 'train_loss': 0.9478152394294739, 'val_loss': 0.9277201890945435, 'test_acc': 0.8367347121238708}
{'fold': 9, 'epoch': 10, 'train_loss': 1.9069360494613647, 'val_loss': 1.9013123512268066, 'test_acc': 0.30612245202064514}
{'fold': 9, 'epoch': 20, 'train_loss': 1.8623517751693726, 'val_loss': 1.8473273515701294, 'test_acc': 0.30612245202064514}
{'fold': 9, 'epoch': 30, 'train_loss': 1.7838155031204224, 'val_loss': 1.767421841621399, 'test_acc': 0.4285714328289032}
{'fold': 9, 'epoch': 40, 'train_loss': 1.6841585636138916, 'val_loss': 1.6489639282226562, 'test_acc': 0.5306122303009033}
{'fold': 9, 'epoch': 50, 'train_loss': 1.511215090751648, 'val_loss': 1.4782054424285889, 'test_acc': 0.5918367505073547}
{'fold': 9, 'epoch': 60, 'train_loss': 1.3536312580108643, 'val_loss': 1.320547103881836, 'test_acc': 0.5714285969734192}
{'fold': 9, 'epoch': 70, 'train_loss': 1.1757335662841797, 'val_loss': 1.1622405052185059, 'test_acc': 0.6734693646430969}
{'fold': 9, 'epoch': 80, 'train_loss': 1.0569562911987305, 'val_loss': 1.0266083478927612, 'test_acc': 0.7346938848495483}
{'fold': 9, 'epoch': 90, 'train_loss': 0.9348217844963074, 'val_loss': 0.9224929809570312, 'test_acc': 0.7755101919174194}
