# Run(51) parameters:
	n_epochs=200,
	lr=0.01,
	lr_decay=0.8,
	weight_decay=0.0005,
	cv_layers=[2, 3, 4, 5],
	cv_hiddens=[16, 32, 64, 128],
	cv_models=<class 'models.GCN'>

# Evaluating model(0): n_layers=2, n_hidden=16
{'fold': 5, 'epoch': 200, 'train_loss': 0.23773343861103058, 'val_loss': 1.3379937410354614, 'test_acc': 0.800000011920929}
{'fold': 6, 'epoch': 10, 'train_loss': 1.6026027202606201, 'val_loss': 1.5674903392791748, 'test_acc': 0.3877550959587097}
{'fold': 6, 'epoch': 20, 'train_loss': 1.0227184295654297, 'val_loss': 1.0371536016464233, 'test_acc': 0.6326530575752258}
{'fold': 6, 'epoch': 30, 'train_loss': 0.6689288020133972, 'val_loss': 0.8209750652313232, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 40, 'train_loss': 0.5166047215461731, 'val_loss': 0.8126716017723083, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 50, 'train_loss': 0.38349804282188416, 'val_loss': 0.8063002228736877, 'test_acc': 0.7142857313156128}
{'fold': 6, 'epoch': 60, 'train_loss': 0.3690861165523529, 'val_loss': 0.8347116708755493, 'test_acc': 0.7142857313156128}
{'fold': 6, 'epoch': 70, 'train_loss': 0.36046621203422546, 'val_loss': 0.8845710158348083, 'test_acc': 0.7346938848495483}
{'fold': 6, 'epoch': 80, 'train_loss': 0.33755213022232056, 'val_loss': 0.9126036763191223, 'test_acc': 0.7551020383834839}
{'fold': 6, 'epoch': 90, 'train_loss': 0.29181766510009766, 'val_loss': 0.8915881514549255, 'test_acc': 0.7755101919174194}
{'fold': 6, 'epoch': 100, 'train_loss': 0.2568500339984894, 'val_loss': 0.8635923266410828, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 110, 'train_loss': 0.24627499282360077, 'val_loss': 0.8762849569320679, 'test_acc': 0.7755101919174194}
{'fold': 6, 'epoch': 120, 'train_loss': 0.24828609824180603, 'val_loss': 0.8784169554710388, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 130, 'train_loss': 0.24283592402935028, 'val_loss': 0.8735522627830505, 'test_acc': 0.7755101919174194}
{'fold': 6, 'epoch': 140, 'train_loss': 0.23188991844654083, 'val_loss': 0.888671875, 'test_acc': 0.7346938848495483}
{'fold': 6, 'epoch': 150, 'train_loss': 0.22937144339084625, 'val_loss': 0.9235087633132935, 'test_acc': 0.7551020383834839}
{'fold': 6, 'epoch': 160, 'train_loss': 0.24161583185195923, 'val_loss': 0.931740939617157, 'test_acc': 0.7346938848495483}
{'fold': 6, 'epoch': 170, 'train_loss': 0.24198181927204132, 'val_loss': 0.8982545733451843, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 180, 'train_loss': 0.24327214062213898, 'val_loss': 0.887168288230896, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 190, 'train_loss': 0.2300441563129425, 'val_loss': 0.9246184825897217, 'test_acc': 0.7755101919174194}
{'fold': 6, 'epoch': 200, 'train_loss': 0.18636354804039001, 'val_loss': 0.899476170539856, 'test_acc': 0.7755101919174194}
{'fold': 7, 'epoch': 10, 'train_loss': 1.6457477807998657, 'val_loss': 1.5476018190383911, 'test_acc': 0.5918367505073547}
{'fold': 7, 'epoch': 20, 'train_loss': 1.0107625722885132, 'val_loss': 0.8624367713928223, 'test_acc': 0.7551020383834839}
{'fold': 7, 'epoch': 30, 'train_loss': 0.6753618121147156, 'val_loss': 0.7543634176254272, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 40, 'train_loss': 0.49045413732528687, 'val_loss': 0.8050482869148254, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 50, 'train_loss': 0.4003213047981262, 'val_loss': 0.8885210752487183, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 60, 'train_loss': 0.32938385009765625, 'val_loss': 0.9249204397201538, 'test_acc': 0.7755101919174194}
{'fold': 7, 'epoch': 70, 'train_loss': 0.3203423023223877, 'val_loss': 1.0479081869125366, 'test_acc': 0.7755101919174194}
{'fold': 7, 'epoch': 80, 'train_loss': 0.3086997866630554, 'val_loss': 1.0786573886871338, 'test_acc': 0.8163265585899353}
{'fold': 7, 'epoch': 90, 'train_loss': 0.23925930261611938, 'val_loss': 1.1228760480880737, 'test_acc': 0.8163265585899353}
{'fold': 7, 'epoch': 100, 'train_loss': 0.2553727924823761, 'val_loss': 1.1034209728240967, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 110, 'train_loss': 0.24811983108520508, 'val_loss': 1.1349540948867798, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 120, 'train_loss': 0.2750564217567444, 'val_loss': 1.1914458274841309, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 130, 'train_loss': 0.25712820887565613, 'val_loss': 1.2106091976165771, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 140, 'train_loss': 0.22710280120372772, 'val_loss': 1.2141956090927124, 'test_acc': 0.7755101919174194}
{'fold': 7, 'epoch': 150, 'train_loss': 0.25110331177711487, 'val_loss': 1.2330223321914673, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 160, 'train_loss': 0.25746673345565796, 'val_loss': 1.2513619661331177, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 170, 'train_loss': 0.25521957874298096, 'val_loss': 1.3028512001037598, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 180, 'train_loss': 0.23910121619701385, 'val_loss': 1.299677848815918, 'test_acc': 0.7755101919174194}
{'fold': 7, 'epoch': 190, 'train_loss': 0.2496962994337082, 'val_loss': 1.328662633895874, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 200, 'train_loss': 0.22194209694862366, 'val_loss': 1.3277323246002197, 'test_acc': 0.795918345451355}
{'fold': 8, 'epoch': 10, 'train_loss': 1.5354419946670532, 'val_loss': 1.3818984031677246, 'test_acc': 0.5918367505073547}
{'fold': 8, 'epoch': 20, 'train_loss': 0.9190300703048706, 'val_loss': 0.9086733460426331, 'test_acc': 0.8163265585899353}
{'fold': 8, 'epoch': 30, 'train_loss': 0.5258837342262268, 'val_loss': 0.927635133266449, 'test_acc': 0.8571428656578064}
{'fold': 8, 'epoch': 40, 'train_loss': 0.39751800894737244, 'val_loss': 1.1139264106750488, 'test_acc': 0.8163265585899353}
{'fold': 8, 'epoch': 50, 'train_loss': 0.2937564551830292, 'val_loss': 1.2345151901245117, 'test_acc': 0.8163265585899353}
{'fold': 8, 'epoch': 60, 'train_loss': 0.248511403799057, 'val_loss': 1.508425235748291, 'test_acc': 0.8367347121238708}
{'fold': 8, 'epoch': 70, 'train_loss': 0.24985164403915405, 'val_loss': 1.5434025526046753, 'test_acc': 0.8367347121238708}
{'fold': 8, 'epoch': 80, 'train_loss': 0.2786649167537689, 'val_loss': 1.6767843961715698, 'test_acc': 0.8367347121238708}
{'fold': 8, 'epoch': 90, 'train_loss': 0.2609506845474243, 'val_loss': 1.6949656009674072, 'test_acc': 0.8367347121238708}
{'fold': 8, 'epoch': 100, 'train_loss': 0.21833893656730652, 'val_loss': 1.8463820219039917, 'test_acc': 0.8367347121238708}
{'fold': 8, 'epoch': 110, 'train_loss': 0.22721247375011444, 'val_loss': 1.783012866973877, 'test_acc': 0.8571428656578064}
{'fold': 8, 'epoch': 120, 'train_loss': 0.23570142686367035, 'val_loss': 1.8676520586013794, 'test_acc': 0.8571428656578064}
{'fold': 8, 'epoch': 130, 'train_loss': 0.18665118515491486, 'val_loss': 1.794690489768982, 'test_acc': 0.8367347121238708}
{'fold': 8, 'epoch': 140, 'train_loss': 0.2106439620256424, 'val_loss': 1.797723412513733, 'test_acc': 0.8163265585899353}
{'fold': 8, 'epoch': 150, 'train_loss': 0.14378103613853455, 'val_loss': 1.9032700061798096, 'test_acc': 0.8367347121238708}
{'fold': 8, 'epoch': 160, 'train_loss': 0.18664060533046722, 'val_loss': 1.9362679719924927, 'test_acc': 0.8163265585899353}
{'fold': 8, 'epoch': 170, 'train_loss': 0.162435382604599, 'val_loss': 1.9766372442245483, 'test_acc': 0.8367347121238708}
{'fold': 8, 'epoch': 180, 'train_loss': 0.11682657897472382, 'val_loss': 1.993973970413208, 'test_acc': 0.8367347121238708}
{'fold': 8, 'epoch': 190, 'train_loss': 0.1681983470916748, 'val_loss': 1.9657542705535889, 'test_acc': 0.8367347121238708}
{'fold': 8, 'epoch': 200, 'train_loss': 0.17416515946388245, 'val_loss': 2.0441765785217285, 'test_acc': 0.8571428656578064}
{'fold': 9, 'epoch': 10, 'train_loss': 1.7127888202667236, 'val_loss': 1.6431314945220947, 'test_acc': 0.30612245202064514}
{'fold': 9, 'epoch': 20, 'train_loss': 1.2333084344863892, 'val_loss': 1.1408133506774902, 'test_acc': 0.6938775777816772}
{'fold': 9, 'epoch': 30, 'train_loss': 0.8333975672721863, 'val_loss': 0.9245531558990479, 'test_acc': 0.6938775777816772}
{'fold': 9, 'epoch': 40, 'train_loss': 0.543734073638916, 'val_loss': 1.134128451347351, 'test_acc': 0.7755101919174194}
{'fold': 9, 'epoch': 50, 'train_loss': 0.41466015577316284, 'val_loss': 1.0886374711990356, 'test_acc': 0.7755101919174194}
{'fold': 9, 'epoch': 60, 'train_loss': 0.39585649967193604, 'val_loss': 1.1143141984939575, 'test_acc': 0.7551020383834839}
{'fold': 9, 'epoch': 70, 'train_loss': 0.30825796723365784, 'val_loss': 1.196173906326294, 'test_acc': 0.7551020383834839}
{'fold': 9, 'epoch': 80, 'train_loss': 0.25635144114494324, 'val_loss': 1.3076289892196655, 'test_acc': 0.7551020383834839}
{'fold': 9, 'epoch': 90, 'train_loss': 0.2665473222732544, 'val_loss': 1.3798799514770508, 'test_acc': 0.7551020383834839}
{'fold': 9, 'epoch': 100, 'train_loss': 0.2700924277305603, 'val_loss': 1.3929482698440552, 'test_acc': 0.7551020383834839}
{'fold': 9, 'epoch': 110, 'train_loss': 0.21022285521030426, 'val_loss': 1.3618748188018799, 'test_acc': 0.7755101919174194}
