Compose([
  RemoveDuplicatedEdges(),
  RemoveIsolatedNodes(),
  GCNNorm(add_self_loops=True)
])
(2480, 1390)
# Run(106):
	cv_params={'layer': [4], 'hidden': [32], 'net': [<class 'models.GCNConv'>], 'lr': [0.001], 'epoch': [3000]},
	lr_decay=0.5,
	decay_steps=50,
	weight_decay=0.0005,
	n_folds=5,

# Evaluating model(0): {'epoch': 3000, 'hidden': 32, 'layer': 4, 'lr': 0.001, 'net': <class 'models.GCNConv'>}
{'fold': 0, 'epoch': 2700, 'train_loss': 0.6369072198867798, 'val_loss': 0.8125102519989014, 'test_acc': 0.6399999856948853}
{'fold': 0, 'epoch': 2750, 'train_loss': 0.6397426128387451, 'val_loss': 0.8125102519989014, 'test_acc': 0.6399999856948853}
{'fold': 0, 'epoch': 2800, 'train_loss': 0.6340895891189575, 'val_loss': 0.8125102519989014, 'test_acc': 0.6399999856948853}
{'fold': 0, 'epoch': 2850, 'train_loss': 0.6428792476654053, 'val_loss': 0.8125102519989014, 'test_acc': 0.6399999856948853}
{'fold': 0, 'epoch': 2900, 'train_loss': 0.6138139367103577, 'val_loss': 0.8125102519989014, 'test_acc': 0.6399999856948853}
{'fold': 0, 'epoch': 2950, 'train_loss': 0.598713219165802, 'val_loss': 0.8125102519989014, 'test_acc': 0.6399999856948853}
{'fold': 0, 'epoch': 3000, 'train_loss': 0.6315882802009583, 'val_loss': 0.8125102519989014, 'test_acc': 0.6399999856948853}
{'fold': 1, 'epoch': 50, 'train_loss': 1.4313068389892578, 'val_loss': 1.559928297996521, 'test_acc': 0.3030303120613098}
{'fold': 1, 'epoch': 100, 'train_loss': 0.9335556030273438, 'val_loss': 1.1942130327224731, 'test_acc': 0.6565656661987305}
{'fold': 1, 'epoch': 150, 'train_loss': 0.7167117595672607, 'val_loss': 1.1198451519012451, 'test_acc': 0.6767676472663879}
{'fold': 1, 'epoch': 200, 'train_loss': 0.6210759878158569, 'val_loss': 1.1097692251205444, 'test_acc': 0.6767676472663879}
{'fold': 1, 'epoch': 250, 'train_loss': 0.6258928775787354, 'val_loss': 1.1069475412368774, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 300, 'train_loss': 0.5758242011070251, 'val_loss': 1.1103806495666504, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 350, 'train_loss': 0.6073489785194397, 'val_loss': 1.1104185581207275, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 400, 'train_loss': 0.5805941820144653, 'val_loss': 1.1093659400939941, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 450, 'train_loss': 0.5617479085922241, 'val_loss': 1.1092033386230469, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 500, 'train_loss': 0.5828186869621277, 'val_loss': 1.110538363456726, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 550, 'train_loss': 0.6415036916732788, 'val_loss': 1.1108202934265137, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 600, 'train_loss': 0.5668577551841736, 'val_loss': 1.1109603643417358, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 650, 'train_loss': 0.5930973887443542, 'val_loss': 1.1107343435287476, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 700, 'train_loss': 0.5929020047187805, 'val_loss': 1.1107882261276245, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 750, 'train_loss': 0.5988091230392456, 'val_loss': 1.1107404232025146, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 800, 'train_loss': 0.5653144121170044, 'val_loss': 1.1107537746429443, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 850, 'train_loss': 0.6293166875839233, 'val_loss': 1.110751986503601, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 900, 'train_loss': 0.5958446264266968, 'val_loss': 1.1107500791549683, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 950, 'train_loss': 0.5923957228660583, 'val_loss': 1.1107490062713623, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1000, 'train_loss': 0.593384325504303, 'val_loss': 1.1107488870620728, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1050, 'train_loss': 0.5831121802330017, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1100, 'train_loss': 0.5787511467933655, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1150, 'train_loss': 0.6052810549736023, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1200, 'train_loss': 0.5725587606430054, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1250, 'train_loss': 0.6367499232292175, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1300, 'train_loss': 0.5504427552223206, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1350, 'train_loss': 0.594099760055542, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1400, 'train_loss': 0.5923765897750854, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1450, 'train_loss': 0.5703150033950806, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1500, 'train_loss': 0.6124302744865417, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1550, 'train_loss': 0.6038925051689148, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1600, 'train_loss': 0.6116368770599365, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1650, 'train_loss': 0.5970105528831482, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1700, 'train_loss': 0.581612765789032, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1750, 'train_loss': 0.5983498096466064, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1800, 'train_loss': 0.5909355282783508, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1850, 'train_loss': 0.6426937580108643, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1900, 'train_loss': 0.5935990810394287, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 1950, 'train_loss': 0.6002783179283142, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2000, 'train_loss': 0.572557806968689, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2050, 'train_loss': 0.5969829559326172, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2100, 'train_loss': 0.5749700665473938, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2150, 'train_loss': 0.6261259317398071, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2200, 'train_loss': 0.619914174079895, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2250, 'train_loss': 0.5961861610412598, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2300, 'train_loss': 0.5665143728256226, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2350, 'train_loss': 0.6045376658439636, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2400, 'train_loss': 0.581651508808136, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2450, 'train_loss': 0.5864871144294739, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2500, 'train_loss': 0.5853213667869568, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2550, 'train_loss': 0.6302688121795654, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2600, 'train_loss': 0.5955727100372314, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2650, 'train_loss': 0.5867618322372437, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2700, 'train_loss': 0.5906907320022583, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2750, 'train_loss': 0.568457305431366, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2800, 'train_loss': 0.5918668508529663, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2850, 'train_loss': 0.5568249225616455, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2900, 'train_loss': 0.5886753797531128, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 2950, 'train_loss': 0.6010645627975464, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 1, 'epoch': 3000, 'train_loss': 0.5952906608581543, 'val_loss': 1.1107487678527832, 'test_acc': 0.6666666865348816}
{'fold': 2, 'epoch': 50, 'train_loss': 1.5140576362609863, 'val_loss': 1.5187146663665771, 'test_acc': 0.4343434274196625}
{'fold': 2, 'epoch': 100, 'train_loss': 1.060053825378418, 'val_loss': 1.234525203704834, 'test_acc': 0.6565656661987305}
{'fold': 2, 'epoch': 150, 'train_loss': 0.8149622678756714, 'val_loss': 1.097710132598877, 'test_acc': 0.7070707082748413}
{'fold': 2, 'epoch': 200, 'train_loss': 0.6899930238723755, 'val_loss': 1.0632002353668213, 'test_acc': 0.7272727489471436}
{'fold': 2, 'epoch': 250, 'train_loss': 0.6776759624481201, 'val_loss': 1.0525716543197632, 'test_acc': 0.7373737096786499}
{'fold': 2, 'epoch': 300, 'train_loss': 0.6385685205459595, 'val_loss': 1.0445687770843506, 'test_acc': 0.747474730014801}
{'fold': 2, 'epoch': 350, 'train_loss': 0.6440702676773071, 'val_loss': 1.045230746269226, 'test_acc': 0.747474730014801}
{'fold': 2, 'epoch': 400, 'train_loss': 0.6583802103996277, 'val_loss': 1.0434956550598145, 'test_acc': 0.747474730014801}
{'fold': 2, 'epoch': 450, 'train_loss': 0.6545829772949219, 'val_loss': 1.042378306388855, 'test_acc': 0.7575757503509521}
{'fold': 2, 'epoch': 500, 'train_loss': 0.6384337544441223, 'val_loss': 1.0419541597366333, 'test_acc': 0.7575757503509521}
{'fold': 2, 'epoch': 550, 'train_loss': 0.6172109246253967, 'val_loss': 1.042271375656128, 'test_acc': 0.7575757503509521}
{'fold': 2, 'epoch': 600, 'train_loss': 0.6253315210342407, 'val_loss': 1.0423517227172852, 'test_acc': 0.7575757503509521}
{'fold': 2, 'epoch': 650, 'train_loss': 0.6212774515151978, 'val_loss': 1.042318344116211, 'test_acc': 0.7575757503509521}
{'fold': 2, 'epoch': 700, 'train_loss': 0.6212892532348633, 'val_loss': 1.0423216819763184, 'test_acc': 0.7575757503509521}
{'fold': 2, 'epoch': 750, 'train_loss': 0.6418665647506714, 'val_loss': 1.0423181056976318, 'test_acc': 0.7575757503509521}
{'fold': 2, 'epoch': 800, 'train_loss': 0.6604676246643066, 'val_loss': 1.0423303842544556, 'test_acc': 0.7575757503509521}
{'fold': 2, 'epoch': 850, 'train_loss': 0.6312248110771179, 'val_loss': 1.042320966720581, 'test_acc': 0.7575757503509521}
{'fold': 2, 'epoch': 900, 'train_loss': 0.6333913803100586, 'val_loss': 1.042319416999817, 'test_acc': 0.7575757503509521}
{'fold': 2, 'epoch': 950, 'train_loss': 0.6307736039161682, 'val_loss': 1.0423189401626587, 'test_acc': 0.7575757503509521}
{'fold': 2, 'epoch': 1000, 'train_loss': 0.6353021264076233, 'val_loss': 1.0423190593719482, 'test_acc': 0.7575757503509521}
{'fold': 2, 'epoch': 1050, 'train_loss': 0.63190758228302, 'val_loss': 1.0423189401626587, 'test_acc': 0.7575757503509521}
{'fold': 2, 'epoch': 1100, 'train_loss': 0.6227589845657349, 'val_loss': 1.0423189401626587, 'test_acc': 0.7575757503509521}
{'fold': 2, 'epoch': 1150, 'train_loss': 0.6353464722633362, 'val_loss': 1.0423189401626587, 'test_acc': 0.7575757503509521}
