Compose([
  RemoveFreeColumns([30, 108, 444, 943, 1264]),
  RemoveDuplicatedEdges(),
  RemoveIsolatedNodes(),
  NormalizeFeatures()
])
(2480, 1385)
# Run(65):
	cv_params={'layer': [2], 'hidden': [16, 32, 64, 128], 'net': [<class 'models.GCNConv'>, <class 'models.GraphSAGE'>, <class 'models.GIN'>], 'lr': [0.001, 0.01, 0.1], 'epoch': [50, 150, 250, 500]},
	lr_decay=0.9,
	decay_steps=25,
	weight_decay=0.0005,
	n_folds=15,

{'fold': 5, 'epoch': 75, 'train_loss': 0.7609655857086182, 'val_loss': 1.2798807621002197, 'test_acc': 0.6060606241226196}
{'fold': 5, 'epoch': 100, 'train_loss': 0.6238760948181152, 'val_loss': 1.5168510675430298, 'test_acc': 0.6060606241226196}
{'fold': 5, 'epoch': 125, 'train_loss': 0.5208368897438049, 'val_loss': 1.6175990104675293, 'test_acc': 0.7575757503509521}
{'fold': 5, 'epoch': 150, 'train_loss': 0.36840492486953735, 'val_loss': 1.4642916917800903, 'test_acc': 0.6969696879386902}
{'fold': 6, 'epoch': 25, 'train_loss': 1.828183650970459, 'val_loss': 1.8557947874069214, 'test_acc': 0.27272728085517883}
{'fold': 6, 'epoch': 50, 'train_loss': 1.8287805318832397, 'val_loss': 1.8546864986419678, 'test_acc': 0.27272728085517883}
{'fold': 6, 'epoch': 75, 'train_loss': 1.8286453485488892, 'val_loss': 1.8545643091201782, 'test_acc': 0.27272728085517883}
{'fold': 6, 'epoch': 100, 'train_loss': 1.8286479711532593, 'val_loss': 1.8543639183044434, 'test_acc': 0.27272728085517883}
{'fold': 6, 'epoch': 125, 'train_loss': 1.8286454677581787, 'val_loss': 1.8543750047683716, 'test_acc': 0.27272728085517883}
{'fold': 6, 'epoch': 150, 'train_loss': 1.8286447525024414, 'val_loss': 1.8544156551361084, 'test_acc': 0.27272728085517883}
{'fold': 7, 'epoch': 25, 'train_loss': 1.4929625988006592, 'val_loss': 1.517862319946289, 'test_acc': 0.42424243688583374}
{'fold': 7, 'epoch': 50, 'train_loss': 1.2415266036987305, 'val_loss': 1.5854333639144897, 'test_acc': 0.4848484992980957}
{'fold': 7, 'epoch': 75, 'train_loss': 1.0416536331176758, 'val_loss': 1.4457589387893677, 'test_acc': 0.5757575631141663}
{'fold': 7, 'epoch': 100, 'train_loss': 0.9724706411361694, 'val_loss': 1.7583805322647095, 'test_acc': 0.5757575631141663}
{'fold': 7, 'epoch': 125, 'train_loss': 1.0572795867919922, 'val_loss': 1.580202579498291, 'test_acc': 0.5757575631141663}
{'fold': 7, 'epoch': 150, 'train_loss': 0.8946484327316284, 'val_loss': 1.823593020439148, 'test_acc': 0.6060606241226196}
{'fold': 8, 'epoch': 25, 'train_loss': 1.8317914009094238, 'val_loss': 1.8407503366470337, 'test_acc': 0.27272728085517883}
{'fold': 8, 'epoch': 50, 'train_loss': 1.8308095932006836, 'val_loss': 1.840973973274231, 'test_acc': 0.27272728085517883}
{'fold': 8, 'epoch': 75, 'train_loss': 1.8305588960647583, 'val_loss': 1.8401610851287842, 'test_acc': 0.27272728085517883}
{'fold': 8, 'epoch': 100, 'train_loss': 1.8321996927261353, 'val_loss': 1.842164158821106, 'test_acc': 0.27272728085517883}
{'fold': 8, 'epoch': 125, 'train_loss': 1.830688238143921, 'val_loss': 1.8408986330032349, 'test_acc': 0.27272728085517883}
{'fold': 8, 'epoch': 150, 'train_loss': 1.8306361436843872, 'val_loss': 1.840917944908142, 'test_acc': 0.27272728085517883}
{'fold': 9, 'epoch': 25, 'train_loss': 1.3045674562454224, 'val_loss': 1.478813886642456, 'test_acc': 0.3636363744735718}
{'fold': 9, 'epoch': 50, 'train_loss': 1.113222599029541, 'val_loss': 1.1018463373184204, 'test_acc': 0.4545454680919647}
{'fold': 9, 'epoch': 75, 'train_loss': 0.8724555969238281, 'val_loss': 0.895056426525116, 'test_acc': 0.5454545617103577}
{'fold': 9, 'epoch': 100, 'train_loss': 0.861338198184967, 'val_loss': 0.8899709582328796, 'test_acc': 0.5151515007019043}
{'fold': 9, 'epoch': 125, 'train_loss': 0.5476247072219849, 'val_loss': 0.7679348587989807, 'test_acc': 0.7575757503509521}
{'fold': 9, 'epoch': 150, 'train_loss': 0.5704558491706848, 'val_loss': 0.8907520174980164, 'test_acc': 0.6969696879386902}
{'fold': 10, 'epoch': 25, 'train_loss': 1.8202927112579346, 'val_loss': 1.8471827507019043, 'test_acc': 0.27272728085517883}
{'fold': 10, 'epoch': 50, 'train_loss': 1.326766014099121, 'val_loss': 1.4448496103286743, 'test_acc': 0.3636363744735718}
{'fold': 10, 'epoch': 75, 'train_loss': 1.1735384464263916, 'val_loss': 1.3894423246383667, 'test_acc': 0.5151515007019043}
{'fold': 10, 'epoch': 100, 'train_loss': 0.9740078449249268, 'val_loss': 1.65164053440094, 'test_acc': 0.5757575631141663}
{'fold': 10, 'epoch': 125, 'train_loss': 0.9128395915031433, 'val_loss': 1.539771556854248, 'test_acc': 0.4848484992980957}
{'fold': 10, 'epoch': 150, 'train_loss': 0.9137323498725891, 'val_loss': 1.9793111085891724, 'test_acc': 0.5151515007019043}
{'fold': 11, 'epoch': 25, 'train_loss': 1.5374926328659058, 'val_loss': 1.4358206987380981, 'test_acc': 0.39393940567970276}
{'fold': 11, 'epoch': 50, 'train_loss': 1.874827265739441, 'val_loss': 1.6428604125976562, 'test_acc': 0.3636363744735718}
{'fold': 11, 'epoch': 75, 'train_loss': 1.2200132608413696, 'val_loss': 1.418596863746643, 'test_acc': 0.39393940567970276}
{'fold': 11, 'epoch': 100, 'train_loss': 1.1674319505691528, 'val_loss': 1.5560150146484375, 'test_acc': 0.5151515007019043}
{'fold': 11, 'epoch': 125, 'train_loss': 1.0631294250488281, 'val_loss': 1.2087966203689575, 'test_acc': 0.5151515007019043}
{'fold': 11, 'epoch': 150, 'train_loss': 0.9566327333450317, 'val_loss': 1.1177343130111694, 'test_acc': 0.5151515007019043}
{'fold': 12, 'epoch': 25, 'train_loss': 1.7570533752441406, 'val_loss': 1.7051482200622559, 'test_acc': 0.3030303120613098}
{'fold': 12, 'epoch': 50, 'train_loss': 1.397815465927124, 'val_loss': 1.4933263063430786, 'test_acc': 0.4545454680919647}
{'fold': 12, 'epoch': 75, 'train_loss': 1.2578295469284058, 'val_loss': 1.3713512420654297, 'test_acc': 0.5151515007019043}
{'fold': 12, 'epoch': 100, 'train_loss': 1.1815228462219238, 'val_loss': 1.1713727712631226, 'test_acc': 0.5757575631141663}
{'fold': 12, 'epoch': 125, 'train_loss': 1.021957278251648, 'val_loss': 1.1228283643722534, 'test_acc': 0.6060606241226196}
{'fold': 12, 'epoch': 150, 'train_loss': 0.8690825700759888, 'val_loss': 1.4029624462127686, 'test_acc': 0.5757575631141663}
{'fold': 13, 'epoch': 25, 'train_loss': 1.2490509748458862, 'val_loss': 1.356119155883789, 'test_acc': 0.5454545617103577}
{'fold': 13, 'epoch': 50, 'train_loss': 0.9787434935569763, 'val_loss': 0.9673619866371155, 'test_acc': 0.6666666865348816}
{'fold': 13, 'epoch': 75, 'train_loss': 0.6139931678771973, 'val_loss': 1.1568188667297363, 'test_acc': 0.7272727489471436}
{'fold': 13, 'epoch': 100, 'train_loss': 0.5857148766517639, 'val_loss': 1.6149331331253052, 'test_acc': 0.7575757503509521}
{'fold': 13, 'epoch': 125, 'train_loss': 0.4789586365222931, 'val_loss': 1.2495216131210327, 'test_acc': 0.7575757503509521}
{'fold': 13, 'epoch': 150, 'train_loss': 0.569705605506897, 'val_loss': 1.270694375038147, 'test_acc': 0.7575757503509521}
{'fold': 14, 'epoch': 25, 'train_loss': 1.3640801906585693, 'val_loss': 1.4987468719482422, 'test_acc': 0.4545454680919647}
{'fold': 14, 'epoch': 50, 'train_loss': 1.1145617961883545, 'val_loss': 1.5840349197387695, 'test_acc': 0.4545454680919647}
{'fold': 14, 'epoch': 75, 'train_loss': 0.9873596429824829, 'val_loss': 1.6181737184524536, 'test_acc': 0.4848484992980957}
{'fold': 14, 'epoch': 100, 'train_loss': 0.8831212520599365, 'val_loss': 1.8965678215026855, 'test_acc': 0.4545454680919647}
{'fold': 14, 'epoch': 125, 'train_loss': 0.7979121208190918, 'val_loss': 1.9635664224624634, 'test_acc': 0.4848484992980957}
{'fold': 14, 'epoch': 150, 'train_loss': 0.8639925122261047, 'val_loss': 1.8795040845870972, 'test_acc': 0.4848484992980957}
Val Loss: 1.3507, Test Accuracy: 0.470 +/- 0.155, Duration: 6.415
Model(42) results: loss=1.351, accuracy=0.470, std=0.155, cv_params={'epoch': 150, 'hidden': 16, 'layer': 2, 'lr': 0.1, 'net': <class 'models.GCNConv'>}
Best Model(41) results: loss=1.074, accuracy=0.643, std=0.115, cv_params={'epoch': 150, 'hidden': 16, 'layer': 2, 'lr': 0.01, 'net': <class 'models.GIN'>}

# Evaluating model(43): {'epoch': 150, 'hidden': 16, 'layer': 2, 'lr': 0.1, 'net': <class 'models.GraphSAGE'>}
{'fold': 0, 'epoch': 25, 'train_loss': 1.3689820766448975, 'val_loss': 1.621019959449768, 'test_acc': 0.4117647111415863}
{'fold': 0, 'epoch': 50, 'train_loss': 1.0924781560897827, 'val_loss': 1.2526676654815674, 'test_acc': 0.47058823704719543}
{'fold': 0, 'epoch': 75, 'train_loss': 1.2588223218917847, 'val_loss': 1.2600466012954712, 'test_acc': 0.5588235259056091}
{'fold': 0, 'epoch': 100, 'train_loss': 0.6937558650970459, 'val_loss': 1.3563753366470337, 'test_acc': 0.6470588445663452}
{'fold': 0, 'epoch': 125, 'train_loss': 0.5463582873344421, 'val_loss': 1.4512492418289185, 'test_acc': 0.6176470518112183}
{'fold': 0, 'epoch': 150, 'train_loss': 0.46366938948631287, 'val_loss': 1.7710694074630737, 'test_acc': 0.6470588445663452}
{'fold': 1, 'epoch': 25, 'train_loss': 1.3480173349380493, 'val_loss': 1.773277759552002, 'test_acc': 0.4848484992980957}
{'fold': 1, 'epoch': 50, 'train_loss': 0.9542286992073059, 'val_loss': 1.798508644104004, 'test_acc': 0.4848484992980957}
{'fold': 1, 'epoch': 75, 'train_loss': 0.6839332580566406, 'val_loss': 2.3292572498321533, 'test_acc': 0.7575757503509521}
{'fold': 1, 'epoch': 100, 'train_loss': 0.6798114776611328, 'val_loss': 2.323559045791626, 'test_acc': 0.8181818127632141}
{'fold': 1, 'epoch': 125, 'train_loss': 0.46552911400794983, 'val_loss': 2.055783748626709, 'test_acc': 0.8181818127632141}
{'fold': 1, 'epoch': 150, 'train_loss': 0.3896355926990509, 'val_loss': 1.7560384273529053, 'test_acc': 0.8181818127632141}
{'fold': 2, 'epoch': 25, 'train_loss': 1.3686374425888062, 'val_loss': 2.6372721195220947, 'test_acc': 0.4545454680919647}
{'fold': 2, 'epoch': 50, 'train_loss': 1.2568871974945068, 'val_loss': 1.6189321279525757, 'test_acc': 0.42424243688583374}
{'fold': 2, 'epoch': 75, 'train_loss': 0.9977473616600037, 'val_loss': 1.8544076681137085, 'test_acc': 0.4545454680919647}
{'fold': 2, 'epoch': 100, 'train_loss': 0.950787365436554, 'val_loss': 1.818810224533081, 'test_acc': 0.5454545617103577}
{'fold': 2, 'epoch': 125, 'train_loss': 0.8804011344909668, 'val_loss': 2.34529185295105, 'test_acc': 0.5151515007019043}
{'fold': 2, 'epoch': 150, 'train_loss': 1.1467782258987427, 'val_loss': 1.5950194597244263, 'test_acc': 0.39393940567970276}
{'fold': 3, 'epoch': 25, 'train_loss': 1.549019455909729, 'val_loss': 1.5140830278396606, 'test_acc': 0.3636363744735718}
{'fold': 3, 'epoch': 50, 'train_loss': 1.3513175249099731, 'val_loss': 1.460141658782959, 'test_acc': 0.3333333432674408}
{'fold': 3, 'epoch': 75, 'train_loss': 1.3705272674560547, 'val_loss': 1.3450117111206055, 'test_acc': 0.3636363744735718}
{'fold': 3, 'epoch': 100, 'train_loss': 1.2077500820159912, 'val_loss': 1.6510059833526611, 'test_acc': 0.3333333432674408}
{'fold': 3, 'epoch': 125, 'train_loss': 1.1395034790039062, 'val_loss': 1.559249997138977, 'test_acc': 0.3636363744735718}
{'fold': 3, 'epoch': 150, 'train_loss': 1.0909695625305176, 'val_loss': 1.382130742073059, 'test_acc': 0.3333333432674408}
{'fold': 4, 'epoch': 25, 'train_loss': 1.2254279851913452, 'val_loss': 1.6245135068893433, 'test_acc': 0.4545454680919647}
{'fold': 4, 'epoch': 50, 'train_loss': 0.9575609564781189, 'val_loss': 1.5584725141525269, 'test_acc': 0.5757575631141663}
{'fold': 4, 'epoch': 75, 'train_loss': 0.7530027031898499, 'val_loss': 1.7954176664352417, 'test_acc': 0.5757575631141663}
{'fold': 4, 'epoch': 100, 'train_loss': 0.7561830282211304, 'val_loss': 2.004348039627075, 'test_acc': 0.5151515007019043}
{'fold': 4, 'epoch': 125, 'train_loss': 0.7188085317611694, 'val_loss': 1.6337095499038696, 'test_acc': 0.6363636255264282}
{'fold': 4, 'epoch': 150, 'train_loss': 0.672172486782074, 'val_loss': 1.7951672077178955, 'test_acc': 0.7272727489471436}
{'fold': 5, 'epoch': 25, 'train_loss': 1.5202314853668213, 'val_loss': 1.9281865358352661, 'test_acc': 0.5151515007019043}
{'fold': 5, 'epoch': 50, 'train_loss': 0.9576796293258667, 'val_loss': 1.9099618196487427, 'test_acc': 0.4848484992980957}
{'fold': 5, 'epoch': 75, 'train_loss': 1.2414500713348389, 'val_loss': 2.1837363243103027, 'test_acc': 0.4848484992980957}
{'fold': 5, 'epoch': 100, 'train_loss': 0.8094348311424255, 'val_loss': 2.351053237915039, 'test_acc': 0.5454545617103577}
{'fold': 5, 'epoch': 125, 'train_loss': 0.6662293672561646, 'val_loss': 2.018094778060913, 'test_acc': 0.6060606241226196}
{'fold': 5, 'epoch': 150, 'train_loss': 0.6129558682441711, 'val_loss': 1.5496594905853271, 'test_acc': 0.6060606241226196}
{'fold': 6, 'epoch': 25, 'train_loss': 1.3287100791931152, 'val_loss': 1.4653544425964355, 'test_acc': 0.5151515007019043}
{'fold': 6, 'epoch': 50, 'train_loss': 1.0224837064743042, 'val_loss': 2.4620823860168457, 'test_acc': 0.5454545617103577}
{'fold': 6, 'epoch': 75, 'train_loss': 0.83698970079422, 'val_loss': 2.1212377548217773, 'test_acc': 0.5454545617103577}
{'fold': 6, 'epoch': 100, 'train_loss': 0.7765470147132874, 'val_loss': 1.996165156364441, 'test_acc': 0.7272727489471436}
{'fold': 6, 'epoch': 125, 'train_loss': 0.5701329112052917, 'val_loss': 2.4023098945617676, 'test_acc': 0.7575757503509521}
{'fold': 6, 'epoch': 150, 'train_loss': 0.49312064051628113, 'val_loss': 2.653031349182129, 'test_acc': 0.8181818127632141}
{'fold': 7, 'epoch': 25, 'train_loss': 1.2314095497131348, 'val_loss': 1.112160325050354, 'test_acc': 0.6060606241226196}
{'fold': 7, 'epoch': 50, 'train_loss': 0.9438412189483643, 'val_loss': 1.1026251316070557, 'test_acc': 0.8181818127632141}
{'fold': 7, 'epoch': 75, 'train_loss': 0.5895452499389648, 'val_loss': 1.1110719442367554, 'test_acc': 0.7272727489471436}
{'fold': 7, 'epoch': 100, 'train_loss': 0.5558999180793762, 'val_loss': 1.1306577920913696, 'test_acc': 0.6666666865348816}
{'fold': 7, 'epoch': 125, 'train_loss': 0.5208282470703125, 'val_loss': 1.2787201404571533, 'test_acc': 0.7272727489471436}
{'fold': 7, 'epoch': 150, 'train_loss': 0.48416975140571594, 'val_loss': 1.2009252309799194, 'test_acc': 0.7575757503509521}
{'fold': 8, 'epoch': 25, 'train_loss': 1.3846560716629028, 'val_loss': 1.490346908569336, 'test_acc': 0.42424243688583374}
{'fold': 8, 'epoch': 50, 'train_loss': 1.0861810445785522, 'val_loss': 1.2350714206695557, 'test_acc': 0.5454545617103577}
{'fold': 8, 'epoch': 75, 'train_loss': 0.7825742363929749, 'val_loss': 1.244182825088501, 'test_acc': 0.5454545617103577}
{'fold': 8, 'epoch': 100, 'train_loss': 0.6009101271629333, 'val_loss': 1.586893081665039, 'test_acc': 0.8484848737716675}
{'fold': 8, 'epoch': 125, 'train_loss': 0.5841962695121765, 'val_loss': 2.026355028152466, 'test_acc': 0.7878788113594055}
{'fold': 8, 'epoch': 150, 'train_loss': 0.4927869439125061, 'val_loss': 1.4407424926757812, 'test_acc': 0.7878788113594055}
{'fold': 9, 'epoch': 25, 'train_loss': 1.3367414474487305, 'val_loss': 1.3707934617996216, 'test_acc': 0.3636363744735718}
{'fold': 9, 'epoch': 50, 'train_loss': 1.100222110748291, 'val_loss': 1.4652798175811768, 'test_acc': 0.39393940567970276}
{'fold': 9, 'epoch': 75, 'train_loss': 0.7731419801712036, 'val_loss': 0.5997287034988403, 'test_acc': 0.7272727489471436}
{'fold': 9, 'epoch': 100, 'train_loss': 0.5332129001617432, 'val_loss': 0.512675404548645, 'test_acc': 0.7272727489471436}
{'fold': 9, 'epoch': 125, 'train_loss': 0.46182042360305786, 'val_loss': 0.47903263568878174, 'test_acc': 0.7272727489471436}
{'fold': 9, 'epoch': 150, 'train_loss': 0.3644218146800995, 'val_loss': 0.6973951458930969, 'test_acc': 0.7878788113594055}
{'fold': 10, 'epoch': 25, 'train_loss': 1.3195345401763916, 'val_loss': 1.614923357963562, 'test_acc': 0.27272728085517883}
{'fold': 10, 'epoch': 50, 'train_loss': 1.1535319089889526, 'val_loss': 1.3872926235198975, 'test_acc': 0.4848484992980957}
{'fold': 10, 'epoch': 75, 'train_loss': 0.9081222414970398, 'val_loss': 0.9527692198753357, 'test_acc': 0.6060606241226196}
{'fold': 10, 'epoch': 100, 'train_loss': 0.677137553691864, 'val_loss': 1.009849190711975, 'test_acc': 0.6666666865348816}
{'fold': 10, 'epoch': 125, 'train_loss': 0.5401569604873657, 'val_loss': 1.3123494386672974, 'test_acc': 0.6666666865348816}
{'fold': 10, 'epoch': 150, 'train_loss': 0.49531108140945435, 'val_loss': 1.259974718093872, 'test_acc': 0.6969696879386902}
{'fold': 11, 'epoch': 25, 'train_loss': 1.6364750862121582, 'val_loss': 1.5490288734436035, 'test_acc': 0.4545454680919647}
{'fold': 11, 'epoch': 50, 'train_loss': 1.4277230501174927, 'val_loss': 1.3956091403961182, 'test_acc': 0.4848484992980957}
{'fold': 11, 'epoch': 75, 'train_loss': 1.1237579584121704, 'val_loss': 1.1573976278305054, 'test_acc': 0.6363636255264282}
{'fold': 11, 'epoch': 100, 'train_loss': 1.1189134120941162, 'val_loss': 1.1385606527328491, 'test_acc': 0.6363636255264282}
{'fold': 11, 'epoch': 125, 'train_loss': 0.9842309951782227, 'val_loss': 1.295240879058838, 'test_acc': 0.6363636255264282}
{'fold': 11, 'epoch': 150, 'train_loss': 0.939763605594635, 'val_loss': 1.9049404859542847, 'test_acc': 0.6363636255264282}
{'fold': 12, 'epoch': 25, 'train_loss': 1.3158690929412842, 'val_loss': 1.7438467741012573, 'test_acc': 0.4545454680919647}
{'fold': 12, 'epoch': 50, 'train_loss': 1.0297385454177856, 'val_loss': 4.31898307800293, 'test_acc': 0.6363636255264282}
{'fold': 12, 'epoch': 75, 'train_loss': 0.6930984258651733, 'val_loss': 4.224276065826416, 'test_acc': 0.7575757503509521}
{'fold': 12, 'epoch': 100, 'train_loss': 0.6274465322494507, 'val_loss': 3.6955790519714355, 'test_acc': 0.7575757503509521}
{'fold': 12, 'epoch': 125, 'train_loss': 0.6165058016777039, 'val_loss': 3.5612049102783203, 'test_acc': 0.7575757503509521}
{'fold': 12, 'epoch': 150, 'train_loss': 0.49665287137031555, 'val_loss': 3.4407005310058594, 'test_acc': 0.7575757503509521}
{'fold': 13, 'epoch': 25, 'train_loss': 1.235739827156067, 'val_loss': 1.1378569602966309, 'test_acc': 0.5454545617103577}
{'fold': 13, 'epoch': 50, 'train_loss': 0.8446197509765625, 'val_loss': 0.8110842704772949, 'test_acc': 0.6363636255264282}
{'fold': 13, 'epoch': 75, 'train_loss': 0.6547636389732361, 'val_loss': 0.9835181832313538, 'test_acc': 0.7272727489471436}
{'fold': 13, 'epoch': 100, 'train_loss': 0.5186206698417664, 'val_loss': 0.9548972249031067, 'test_acc': 0.6969696879386902}
{'fold': 13, 'epoch': 125, 'train_loss': 0.43926575779914856, 'val_loss': 1.552419662475586, 'test_acc': 0.6969696879386902}
{'fold': 13, 'epoch': 150, 'train_loss': 0.4077468514442444, 'val_loss': 1.275926113128662, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 25, 'train_loss': 1.5001806020736694, 'val_loss': 1.3423330783843994, 'test_acc': 0.3636363744735718}
{'fold': 14, 'epoch': 50, 'train_loss': 1.1639848947525024, 'val_loss': 1.4837534427642822, 'test_acc': 0.4848484992980957}
{'fold': 14, 'epoch': 75, 'train_loss': 0.9404218792915344, 'val_loss': 1.3446825742721558, 'test_acc': 0.5151515007019043}
{'fold': 14, 'epoch': 100, 'train_loss': 0.8638612031936646, 'val_loss': 1.5624749660491943, 'test_acc': 0.6060606241226196}
{'fold': 14, 'epoch': 125, 'train_loss': 0.7718023061752319, 'val_loss': 1.7037038803100586, 'test_acc': 0.6363636255264282}
{'fold': 14, 'epoch': 150, 'train_loss': 0.82126384973526, 'val_loss': 1.4516935348510742, 'test_acc': 0.5757575631141663}
Val Loss: 1.1235, Test Accuracy: 0.595 +/- 0.119, Duration: 12.620
Model(43) results: loss=1.123, accuracy=0.595, std=0.119, cv_params={'epoch': 150, 'hidden': 16, 'layer': 2, 'lr': 0.1, 'net': <class 'models.GraphSAGE'>}
Best Model(41) results: loss=1.074, accuracy=0.643, std=0.115, cv_params={'epoch': 150, 'hidden': 16, 'layer': 2, 'lr': 0.01, 'net': <class 'models.GIN'>}

# Evaluating model(44): {'epoch': 150, 'hidden': 16, 'layer': 2, 'lr': 0.1, 'net': <class 'models.GIN'>}
{'fold': 0, 'epoch': 25, 'train_loss': 0.6736371517181396, 'val_loss': 0.8791840672492981, 'test_acc': 0.4117647111415863}
{'fold': 0, 'epoch': 50, 'train_loss': 0.39045488834381104, 'val_loss': 1.4870152473449707, 'test_acc': 0.529411792755127}
{'fold': 0, 'epoch': 75, 'train_loss': 0.4146445691585541, 'val_loss': 6.266298294067383, 'test_acc': 0.6470588445663452}
{'fold': 0, 'epoch': 100, 'train_loss': 0.32339829206466675, 'val_loss': 5.064648151397705, 'test_acc': 0.6176470518112183}
{'fold': 0, 'epoch': 125, 'train_loss': 0.2546508312225342, 'val_loss': 4.861081123352051, 'test_acc': 0.6470588445663452}
{'fold': 0, 'epoch': 150, 'train_loss': 0.19245260953903198, 'val_loss': 6.974693298339844, 'test_acc': 0.6764705777168274}
{'fold': 1, 'epoch': 25, 'train_loss': 0.5991045236587524, 'val_loss': 2.187824010848999, 'test_acc': 0.8181818127632141}
{'fold': 1, 'epoch': 50, 'train_loss': 0.2920442521572113, 'val_loss': 4.129558563232422, 'test_acc': 0.8181818127632141}
{'fold': 1, 'epoch': 75, 'train_loss': 0.2807205021381378, 'val_loss': 2.9524176120758057, 'test_acc': 0.8787878751754761}
{'fold': 1, 'epoch': 100, 'train_loss': 0.24667643010616302, 'val_loss': 3.0173962116241455, 'test_acc': 0.8787878751754761}
{'fold': 1, 'epoch': 125, 'train_loss': 0.19987545907497406, 'val_loss': 3.6877660751342773, 'test_acc': 0.8181818127632141}
{'fold': 1, 'epoch': 150, 'train_loss': 0.25907325744628906, 'val_loss': 2.4889652729034424, 'test_acc': 0.8787878751754761}
{'fold': 2, 'epoch': 25, 'train_loss': 0.5355334281921387, 'val_loss': 0.6025395393371582, 'test_acc': 0.6363636255264282}
{'fold': 2, 'epoch': 50, 'train_loss': 0.39325475692749023, 'val_loss': 0.6928874254226685, 'test_acc': 0.6969696879386902}
{'fold': 2, 'epoch': 75, 'train_loss': 0.29380953311920166, 'val_loss': 1.127847671508789, 'test_acc': 0.6666666865348816}
{'fold': 2, 'epoch': 100, 'train_loss': 0.261583536863327, 'val_loss': 1.2042664289474487, 'test_acc': 0.6969696879386902}
{'fold': 2, 'epoch': 125, 'train_loss': 0.2804712653160095, 'val_loss': 0.7223381996154785, 'test_acc': 0.6969696879386902}
{'fold': 2, 'epoch': 150, 'train_loss': 0.29265815019607544, 'val_loss': 1.0034197568893433, 'test_acc': 0.6969696879386902}
{'fold': 3, 'epoch': 25, 'train_loss': 0.8676126003265381, 'val_loss': 2.910515546798706, 'test_acc': 0.5454545617103577}
{'fold': 3, 'epoch': 50, 'train_loss': 0.4996275305747986, 'val_loss': 1.3082475662231445, 'test_acc': 0.6969696879386902}
{'fold': 3, 'epoch': 75, 'train_loss': 0.4606870412826538, 'val_loss': 1.9199782609939575, 'test_acc': 0.6060606241226196}
{'fold': 3, 'epoch': 100, 'train_loss': 0.3296051323413849, 'val_loss': 1.594775915145874, 'test_acc': 0.6969696879386902}
{'fold': 3, 'epoch': 125, 'train_loss': 0.34767523407936096, 'val_loss': 1.3060365915298462, 'test_acc': 0.6969696879386902}
{'fold': 3, 'epoch': 150, 'train_loss': 0.23633119463920593, 'val_loss': 2.756880521774292, 'test_acc': 0.6666666865348816}
{'fold': 4, 'epoch': 25, 'train_loss': 0.57230144739151, 'val_loss': 1.1269254684448242, 'test_acc': 0.6060606241226196}
{'fold': 4, 'epoch': 50, 'train_loss': 0.4435679316520691, 'val_loss': 5.390913486480713, 'test_acc': 0.6060606241226196}
{'fold': 4, 'epoch': 75, 'train_loss': 0.38359397649765015, 'val_loss': 2.8767597675323486, 'test_acc': 0.7575757503509521}
{'fold': 4, 'epoch': 100, 'train_loss': 0.36064043641090393, 'val_loss': 2.492124080657959, 'test_acc': 0.7575757503509521}
{'fold': 4, 'epoch': 125, 'train_loss': 0.351134330034256, 'val_loss': 1.650625228881836, 'test_acc': 0.7575757503509521}
{'fold': 4, 'epoch': 150, 'train_loss': 0.311862051486969, 'val_loss': 2.9715492725372314, 'test_acc': 0.7272727489471436}
{'fold': 5, 'epoch': 25, 'train_loss': 0.568182647228241, 'val_loss': 3.01631498336792, 'test_acc': 0.6969696879386902}
{'fold': 5, 'epoch': 50, 'train_loss': 0.3688761591911316, 'val_loss': 2.8701279163360596, 'test_acc': 0.7272727489471436}
{'fold': 5, 'epoch': 75, 'train_loss': 0.3933303952217102, 'val_loss': 3.333134412765503, 'test_acc': 0.6060606241226196}
{'fold': 5, 'epoch': 100, 'train_loss': 0.33091259002685547, 'val_loss': 2.2627997398376465, 'test_acc': 0.6969696879386902}
{'fold': 5, 'epoch': 125, 'train_loss': 0.28455182909965515, 'val_loss': 2.4770545959472656, 'test_acc': 0.6969696879386902}
{'fold': 5, 'epoch': 150, 'train_loss': 0.3218752145767212, 'val_loss': 2.616563081741333, 'test_acc': 0.7272727489471436}
{'fold': 6, 'epoch': 25, 'train_loss': 0.4657090902328491, 'val_loss': 2.001180410385132, 'test_acc': 0.7878788113594055}
{'fold': 6, 'epoch': 50, 'train_loss': 0.2622378468513489, 'val_loss': 2.567995309829712, 'test_acc': 0.7878788113594055}
{'fold': 6, 'epoch': 75, 'train_loss': 0.20267337560653687, 'val_loss': 1.561861515045166, 'test_acc': 0.8787878751754761}
{'fold': 6, 'epoch': 100, 'train_loss': 0.30892664194107056, 'val_loss': 2.848031759262085, 'test_acc': 0.7272727489471436}
{'fold': 6, 'epoch': 125, 'train_loss': 0.14399206638336182, 'val_loss': 2.976444721221924, 'test_acc': 0.7575757503509521}
{'fold': 6, 'epoch': 150, 'train_loss': 0.14081965386867523, 'val_loss': 3.079458713531494, 'test_acc': 0.7878788113594055}
{'fold': 7, 'epoch': 25, 'train_loss': 0.6333920359611511, 'val_loss': 2.07977557182312, 'test_acc': 0.6363636255264282}
{'fold': 7, 'epoch': 50, 'train_loss': 0.3876986503601074, 'val_loss': 1.7154849767684937, 'test_acc': 0.6363636255264282}
